first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-05-28,306,Clamp,2.99,5
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-05-28,300,Washer,0.1,3
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-05-28,303,Screw,0.5,2
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-05-28,302,Nut,0.25,4
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-05-28,327,Ladder,80.0,3
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-05-28,316,Anvil,16.2,8
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-05-28,321,Axe,27.99,3
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-05-28,329,Chainsaw,499.99,7
Lieutenant Mitaka,Rodriguez,3816 5th Street East,Smiths Grove,KY,42171,2020-05-28,319,Paint,19.99,2
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,316,Anvil,16.2,7
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,313,Wrench,11.0,2
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,307,Sandpaper,3.0,7
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,311,Hammer,8.27,9
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,300,Washer,0.1,6
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,320,Saw,20.99,1
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,309,Chisel,4.99,7
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,321,Axe,27.99,8
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,328,Workbench,300.0,2
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,306,Clamp,2.99,6
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,322,Monkeywrench,29.95,9
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,318,Hacksaw,19.99,1
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,326,Drill,69.0,1
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,317,Level,16.99,5
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,327,Ladder,80.0,3
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,303,Screw,0.5,2
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,310,Scraper,7.99,4
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,301,Nail,0.25,3
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,319,Paint,19.99,8
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,308,Screwdriver,3.0,3
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,324,Wire,37.0,7
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-05-28,312,Plane,10.99,2
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,315,Pliers,15.99,7
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,324,Wire,37.0,2
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,318,Hacksaw,19.99,7
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,312,Plane,10.99,9
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,328,Workbench,300.0,6
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,300,Washer,0.1,1
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,320,Saw,20.99,7
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,325,Toolbox,50.0,8
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,329,Chainsaw,499.99,2
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,326,Drill,69.0,6
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,305,Bradawl,1.99,9
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,319,Paint,19.99,1
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,311,Hammer,8.27,1
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,308,Screwdriver,3.0,5
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,304,Bolt,1.0,3
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,314,Mallet,12.0,2
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,309,Chisel,4.99,4
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,317,Level,16.99,3
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,302,Nut,0.25,8
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,307,Sandpaper,3.0,3
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,306,Clamp,2.99,7
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-05-28,313,Wrench,11.0,2
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,312,Plane,10.99,7
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,307,Sandpaper,3.0,2
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,315,Pliers,15.99,7
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,324,Wire,37.0,9
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,317,Level,16.99,6
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,308,Screwdriver,3.0,1
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,301,Nail,0.25,7
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,300,Washer,0.1,8
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,303,Screw,0.5,2
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,302,Nut,0.25,6
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,309,Chisel,4.99,9
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,328,Workbench,300.0,1
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,316,Anvil,16.2,1
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,306,Clamp,2.99,5
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,313,Wrench,11.0,3
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,311,Hammer,8.27,2
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,320,Saw,20.99,4
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,329,Chainsaw,499.99,3
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,318,Hacksaw,19.99,8
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,326,Drill,69.0,3
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,323,Hatchet,35.99,7
On Medon,Mccarthy,6662 Madison Street,Williamsport,MD,21795,2020-05-28,319,Paint,19.99,2
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,301,Nail,0.25,7
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,303,Screw,0.5,2
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,307,Sandpaper,3.0,7
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,302,Nut,0.25,9
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,311,Hammer,8.27,6
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,324,Wire,37.0,1
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,305,Bradawl,1.99,7
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,315,Pliers,15.99,8
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,316,Anvil,16.2,2
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,314,Mallet,12.0,6
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,308,Screwdriver,3.0,9
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,300,Washer,0.1,1
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,310,Scraper,7.99,1
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,317,Level,16.99,5
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,327,Ladder,80.0,3
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,328,Workbench,300.0,2
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,329,Chainsaw,499.99,4
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,319,Paint,19.99,3
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,304,Bolt,1.0,8
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,321,Axe,27.99,3
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,306,Clamp,2.99,7
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-05-28,325,Toolbox,50.0,2
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,304,Bolt,1.0,7
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,326,Drill,69.0,2
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,329,Chainsaw,499.99,7
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,314,Mallet,12.0,9
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,325,Toolbox,50.0,6
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,317,Level,16.99,1
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,327,Ladder,80.0,7
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,322,Monkeywrench,29.95,8
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,303,Screw,0.5,2
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,300,Washer,0.1,6
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,315,Pliers,15.99,9
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,328,Workbench,300.0,1
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,324,Wire,37.0,1
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,312,Plane,10.99,5
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,305,Bradawl,1.99,3
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,323,Hatchet,35.99,2
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,319,Paint,19.99,4
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,302,Nut,0.25,3
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,301,Nail,0.25,8
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,318,Hacksaw,19.99,3
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,307,Sandpaper,3.0,7
Motti,Thornton,7510 Lexington Court,Arlington,VA,22203,2020-05-28,313,Wrench,11.0,2
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,323,Hatchet,35.99,7
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,327,Ladder,80.0,2
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,321,Axe,27.99,7
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,325,Toolbox,50.0,9
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,315,Pliers,15.99,6
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,310,Scraper,7.99,1
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,307,Sandpaper,3.0,7
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,312,Plane,10.99,8
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,314,Mallet,12.0,2
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,306,Clamp,2.99,6
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,311,Hammer,8.27,9
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,318,Hacksaw,19.99,1
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,316,Anvil,16.2,1
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,317,Level,16.99,5
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,326,Drill,69.0,3
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,308,Screwdriver,3.0,2
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,313,Wrench,11.0,4
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,329,Chainsaw,499.99,3
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,305,Bradawl,1.99,8
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,300,Washer,0.1,3
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,319,Paint,19.99,7
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2020-05-28,320,Saw,20.99,2
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,309,Chisel,4.99,7
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,310,Scraper,7.99,2
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,303,Screw,0.5,7
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,316,Anvil,16.2,9
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,307,Sandpaper,3.0,6
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,317,Level,16.99,1
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,301,Nail,0.25,7
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,319,Paint,19.99,8
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,315,Pliers,15.99,2
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,318,Hacksaw,19.99,6
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,322,Monkeywrench,29.95,9
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,321,Axe,27.99,1
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,300,Washer,0.1,1
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,328,Workbench,300.0,5
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,324,Wire,37.0,3
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,305,Bradawl,1.99,2
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,329,Chainsaw,499.99,4
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,311,Hammer,8.27,3
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,320,Saw,20.99,8
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,306,Clamp,2.99,3
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,313,Wrench,11.0,7
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-05-28,304,Bolt,1.0,2
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,310,Scraper,7.99,7
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,309,Chisel,4.99,2
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,306,Clamp,2.99,7
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,321,Axe,27.99,9
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,303,Screw,0.5,6
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,317,Level,16.99,1
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,304,Bolt,1.0,7
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,320,Saw,20.99,8
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,311,Hammer,8.27,2
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,325,Toolbox,50.0,6
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,319,Paint,19.99,9
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,323,Hatchet,35.99,1
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,324,Wire,37.0,1
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,328,Workbench,300.0,5
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,307,Sandpaper,3.0,3
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,316,Anvil,16.2,2
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,329,Chainsaw,499.99,4
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,318,Hacksaw,19.99,3
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,315,Pliers,15.99,8
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,305,Bradawl,1.99,3
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,300,Washer,0.1,7
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-05-28,308,Screwdriver,3.0,2
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,305,Bradawl,1.99,7
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,319,Paint,19.99,2
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,326,Drill,69.0,7
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,311,Hammer,8.27,9
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,307,Sandpaper,3.0,6
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,313,Wrench,11.0,1
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,306,Clamp,2.99,7
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,304,Bolt,1.0,8
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,308,Screwdriver,3.0,2
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,314,Mallet,12.0,6
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,310,Scraper,7.99,9
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,324,Wire,37.0,1
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,316,Anvil,16.2,1
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,321,Axe,27.99,5
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,327,Ladder,80.0,3
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,300,Washer,0.1,2
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,328,Workbench,300.0,4
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,315,Pliers,15.99,3
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,325,Toolbox,50.0,8
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,309,Chisel,4.99,3
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,323,Hatchet,35.99,7
Gold Leader,Walker,8859 Lake Avenue,Athens,AL,35613,2020-05-28,301,Nail,0.25,2
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,302,Nut,0.25,7
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,313,Wrench,11.0,2
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,320,Saw,20.99,7
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,304,Bolt,1.0,9
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,318,Hacksaw,19.99,6
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,301,Nail,0.25,1
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,310,Scraper,7.99,7
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,315,Pliers,15.99,8
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,309,Chisel,4.99,2
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,311,Hammer,8.27,6
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,308,Screwdriver,3.0,9
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,323,Hatchet,35.99,1
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,327,Ladder,80.0,1
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,316,Anvil,16.2,5
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,317,Level,16.99,3
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,328,Workbench,300.0,2
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,322,Monkeywrench,29.95,4
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,303,Screw,0.5,3
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,326,Drill,69.0,8
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,305,Bradawl,1.99,3
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,321,Axe,27.99,7
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-05-28,312,Plane,10.99,2
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,318,Hacksaw,19.99,7
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,310,Scraper,7.99,2
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,300,Washer,0.1,7
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,301,Nail,0.25,9
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,320,Saw,20.99,6
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,312,Plane,10.99,1
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,327,Ladder,80.0,7
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,313,Wrench,11.0,8
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,304,Bolt,1.0,2
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,303,Screw,0.5,6
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,308,Screwdriver,3.0,9
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,307,Sandpaper,3.0,1
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,309,Chisel,4.99,1
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,323,Hatchet,35.99,5
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,302,Nut,0.25,3
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,314,Mallet,12.0,2
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,311,Hammer,8.27,4
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,315,Pliers,15.99,3
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,321,Axe,27.99,8
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,319,Paint,19.99,3
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,305,Bradawl,1.99,7
On Medon,Lara,7845 Heather Lane,Magna,UT,84044,2020-05-28,317,Level,16.99,2
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2020-05-28,329,Chainsaw,499.99,7
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2020-05-28,321,Axe,27.99,2
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2020-05-28,322,Monkeywrench,29.95,7
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2020-05-28,300,Washer,0.1,9
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2020-05-28,314,Mallet,12.0,6
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2020-05-28,318,Hacksaw,19.99,1
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2020-05-28,307,Sandpaper,3.0,7
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2020-05-28,323,Hatchet,35.99,8
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2020-05-28,319,Paint,19.99,2
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2020-05-28,301,Nail,0.25,6
