first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,302,Nut,0.25,9
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,306,Clamp,2.99,5
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,315,Pliers,15.99,9
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,308,Screwdriver,3.0,9
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,309,Chisel,4.99,7
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,304,Bolt,1.0,2
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,322,Monkeywrench,29.95,8
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,317,Level,16.99,5
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,320,Saw,20.99,8
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,323,Hatchet,35.99,4
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,305,Bradawl,1.99,6
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,319,Paint,19.99,1
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,326,Drill,69.0,6
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,325,Toolbox,50.0,7
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,314,Mallet,12.0,9
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,318,Hacksaw,19.99,5
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2020-08-28,329,Chainsaw,499.99,8
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,327,Ladder,80.0,7
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,316,Anvil,16.2,6
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,300,Washer,0.1,9
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,321,Axe,27.99,6
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,329,Chainsaw,499.99,6
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,328,Workbench,300.0,5
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,320,Saw,20.99,9
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,306,Clamp,2.99,5
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,303,Screw,0.5,9
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,302,Nut,0.25,9
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,324,Wire,37.0,7
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,307,Sandpaper,3.0,2
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,312,Plane,10.99,8
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,313,Wrench,11.0,5
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,311,Hammer,8.27,8
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,318,Hacksaw,19.99,4
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,309,Chisel,4.99,6
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,326,Drill,69.0,1
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,323,Hatchet,35.99,6
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,314,Mallet,12.0,7
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,319,Paint,19.99,9
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,308,Screwdriver,3.0,5
Tc-14,Le,5541 Lake Avenue,Raleigh,NC,27608,2020-08-28,301,Nail,0.25,8
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,311,Hammer,8.27,7
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,318,Hacksaw,19.99,6
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,323,Hatchet,35.99,9
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,320,Saw,20.99,6
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,319,Paint,19.99,6
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,307,Sandpaper,3.0,5
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,324,Wire,37.0,9
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,327,Ladder,80.0,5
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,313,Wrench,11.0,9
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,322,Monkeywrench,29.95,9
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,304,Bolt,1.0,7
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,300,Washer,0.1,2
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,315,Pliers,15.99,8
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,308,Screwdriver,3.0,5
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,306,Clamp,2.99,8
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,312,Plane,10.99,4
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,329,Chainsaw,499.99,6
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,317,Level,16.99,1
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,321,Axe,27.99,6
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,325,Toolbox,50.0,7
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,301,Nail,0.25,9
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,303,Screw,0.5,5
Tey How,Barker,6169 Beechwood Drive,Ponce,PR,00717,2020-08-28,316,Anvil,16.2,8
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,311,Hammer,8.27,7
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,317,Level,16.99,6
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,329,Chainsaw,499.99,9
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,322,Monkeywrench,29.95,6
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,314,Mallet,12.0,6
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,319,Paint,19.99,5
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,304,Bolt,1.0,9
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,321,Axe,27.99,5
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,324,Wire,37.0,9
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,309,Chisel,4.99,9
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,323,Hatchet,35.99,7
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,318,Hacksaw,19.99,2
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,315,Pliers,15.99,8
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,301,Nail,0.25,5
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,303,Screw,0.5,8
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,316,Anvil,16.2,4
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,313,Wrench,11.0,6
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,326,Drill,69.0,1
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,305,Bradawl,1.99,6
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,306,Clamp,2.99,7
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,327,Ladder,80.0,9
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,300,Washer,0.1,5
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2020-08-28,312,Plane,10.99,8
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,320,Saw,20.99,7
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,327,Ladder,80.0,6
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,307,Sandpaper,3.0,9
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,308,Screwdriver,3.0,6
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,326,Drill,69.0,6
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,305,Bradawl,1.99,5
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,301,Nail,0.25,9
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,323,Hatchet,35.99,5
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,322,Monkeywrench,29.95,9
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,302,Nut,0.25,9
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,304,Bolt,1.0,7
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,315,Pliers,15.99,2
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,318,Hacksaw,19.99,8
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,319,Paint,19.99,5
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,321,Axe,27.99,8
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,325,Toolbox,50.0,4
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,312,Plane,10.99,6
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,324,Wire,37.0,1
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,311,Hammer,8.27,6
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,310,Scraper,7.99,7
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,300,Washer,0.1,9
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,309,Chisel,4.99,5
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-08-28,314,Mallet,12.0,8
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,305,Bradawl,1.99,7
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,327,Ladder,80.0,6
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,315,Pliers,15.99,9
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,320,Saw,20.99,6
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,317,Level,16.99,6
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,325,Toolbox,50.0,5
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,321,Axe,27.99,9
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,311,Hammer,8.27,5
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,322,Monkeywrench,29.95,9
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,306,Clamp,2.99,9
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,323,Hatchet,35.99,7
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,318,Hacksaw,19.99,2
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,304,Bolt,1.0,8
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,326,Drill,69.0,5
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,316,Anvil,16.2,8
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,329,Chainsaw,499.99,4
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,314,Mallet,12.0,6
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,309,Chisel,4.99,1
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,319,Paint,19.99,6
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,310,Scraper,7.99,7
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,313,Wrench,11.0,9
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,301,Nail,0.25,5
Mace Windu,Pollard,8139 Smith Street,Clines Corners,NM,87070,2020-08-28,303,Screw,0.5,8
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,314,Mallet,12.0,7
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,309,Chisel,4.99,6
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,322,Monkeywrench,29.95,9
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,323,Hatchet,35.99,6
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,321,Axe,27.99,6
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,310,Scraper,7.99,5
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,320,Saw,20.99,9
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,313,Wrench,11.0,5
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,308,Screwdriver,3.0,9
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,301,Nail,0.25,9
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,329,Chainsaw,499.99,7
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,326,Drill,69.0,2
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,307,Sandpaper,3.0,8
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,300,Washer,0.1,5
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,306,Clamp,2.99,8
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,304,Bolt,1.0,4
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,315,Pliers,15.99,6
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,312,Plane,10.99,1
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,302,Nut,0.25,6
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,325,Toolbox,50.0,7
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,327,Ladder,80.0,9
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,324,Wire,37.0,5
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-08-28,328,Workbench,300.0,8
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,309,Chisel,4.99,7
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,301,Nail,0.25,6
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,304,Bolt,1.0,9
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,305,Bradawl,1.99,6
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,306,Clamp,2.99,6
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,321,Axe,27.99,5
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,326,Drill,69.0,9
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,327,Ladder,80.0,5
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,303,Screw,0.5,9
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,311,Hammer,8.27,9
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,315,Pliers,15.99,7
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,307,Sandpaper,3.0,2
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,325,Toolbox,50.0,8
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,328,Workbench,300.0,5
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,318,Hacksaw,19.99,8
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,310,Scraper,7.99,4
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,329,Chainsaw,499.99,6
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,322,Monkeywrench,29.95,1
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,308,Screwdriver,3.0,6
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,319,Paint,19.99,7
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,302,Nut,0.25,9
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,320,Saw,20.99,5
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2020-08-28,312,Plane,10.99,8
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,315,Pliers,15.99,7
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,329,Chainsaw,499.99,6
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,326,Drill,69.0,9
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,313,Wrench,11.0,6
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,301,Nail,0.25,6
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,307,Sandpaper,3.0,5
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,320,Saw,20.99,9
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,314,Mallet,12.0,5
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,319,Paint,19.99,9
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,328,Workbench,300.0,9
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,312,Plane,10.99,7
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,309,Chisel,4.99,2
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,300,Washer,0.1,8
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,310,Scraper,7.99,5
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,311,Hammer,8.27,8
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,305,Bradawl,1.99,4
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,303,Screw,0.5,6
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,308,Screwdriver,3.0,1
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,323,Hatchet,35.99,6
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,322,Monkeywrench,29.95,7
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,304,Bolt,1.0,9
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,318,Hacksaw,19.99,5
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2020-08-28,302,Nut,0.25,8
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,313,Wrench,11.0,7
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,321,Axe,27.99,6
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,307,Sandpaper,3.0,9
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,317,Level,16.99,6
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,329,Chainsaw,499.99,6
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,320,Saw,20.99,5
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,314,Mallet,12.0,9
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,305,Bradawl,1.99,5
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,300,Washer,0.1,9
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,301,Nail,0.25,9
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,318,Hacksaw,19.99,7
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,326,Drill,69.0,2
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,325,Toolbox,50.0,8
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,303,Screw,0.5,5
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,310,Scraper,7.99,8
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,315,Pliers,15.99,4
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,306,Clamp,2.99,6
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,304,Bolt,1.0,1
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,324,Wire,37.0,6
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,302,Nut,0.25,7
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,319,Paint,19.99,9
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,323,Hatchet,35.99,5
Fode/Beed,Francis,9993 Inverness Drive,Conway,NC,27820,2020-08-28,322,Monkeywrench,29.95,8
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,317,Level,16.99,7
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,307,Sandpaper,3.0,6
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,315,Pliers,15.99,9
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,329,Chainsaw,499.99,6
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,328,Workbench,300.0,6
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,319,Paint,19.99,5
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,303,Screw,0.5,9
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,309,Chisel,4.99,5
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,322,Monkeywrench,29.95,9
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,311,Hammer,8.27,9
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,304,Bolt,1.0,7
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,305,Bradawl,1.99,2
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,326,Drill,69.0,8
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,301,Nail,0.25,5
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,310,Scraper,7.99,8
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,320,Saw,20.99,4
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,324,Wire,37.0,6
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,327,Ladder,80.0,1
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,321,Axe,27.99,6
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,313,Wrench,11.0,7
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,302,Nut,0.25,9
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,314,Mallet,12.0,5
Nute Gunray,Le,2553 Inverness Drive,South San Francisco,CA,94080,2020-08-28,323,Hatchet,35.99,8
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,317,Level,16.99,7
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,304,Bolt,1.0,6
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,314,Mallet,12.0,9
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,301,Nail,0.25,6
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,328,Workbench,300.0,6
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,316,Anvil,16.2,5
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,311,Hammer,8.27,9
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,327,Ladder,80.0,5
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,319,Paint,19.99,9
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,308,Screwdriver,3.0,9
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,321,Axe,27.99,7
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,325,Toolbox,50.0,2
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,318,Hacksaw,19.99,8
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,320,Saw,20.99,5
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,302,Nut,0.25,8
Tc-14,Doyle,7533 Sycamore Drive,Kilbourne,LA,71253,2020-08-28,303,Screw,0.5,4
