first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,303,Screw,0.5,1
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,316,Anvil,16.2,6
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,302,Nut,0.25,9
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,309,Chisel,4.99,7
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,319,Paint,19.99,9
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,304,Bolt,1.0,5
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,318,Hacksaw,19.99,3
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,312,Plane,10.99,6
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,313,Wrench,11.0,1
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,301,Nail,0.25,9
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,329,Chainsaw,499.99,1
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,321,Axe,27.99,7
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-29,323,Hatchet,35.99,7
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,305,Bradawl,1.99,5
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,322,Monkeywrench,29.95,1
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,326,Drill,69.0,6
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,320,Saw,20.99,9
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,311,Hammer,8.27,7
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,315,Pliers,15.99,9
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,327,Ladder,80.0,5
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,314,Mallet,12.0,3
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,321,Axe,27.99,6
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,317,Level,16.99,1
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,308,Screwdriver,3.0,9
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,307,Sandpaper,3.0,1
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,318,Hacksaw,19.99,7
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2019-12-29,301,Nail,0.25,7
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,326,Drill,69.0,5
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,321,Axe,27.99,1
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,319,Paint,19.99,6
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,328,Workbench,300.0,9
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,318,Hacksaw,19.99,7
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,316,Anvil,16.2,9
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,310,Scraper,7.99,5
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,304,Bolt,1.0,3
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,306,Clamp,2.99,6
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,315,Pliers,15.99,1
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,311,Hammer,8.27,9
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,303,Screw,0.5,1
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,308,Screwdriver,3.0,7
Darth Maul,Curtis,8779 Front Street,Weston,NE,68070,2019-12-29,329,Chainsaw,499.99,7
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,316,Anvil,16.2,5
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,329,Chainsaw,499.99,1
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,315,Pliers,15.99,6
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,328,Workbench,300.0,9
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,311,Hammer,8.27,7
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,309,Chisel,4.99,9
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,327,Ladder,80.0,5
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,317,Level,16.99,3
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,303,Screw,0.5,6
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,313,Wrench,11.0,1
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,305,Bradawl,1.99,9
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,322,Monkeywrench,29.95,1
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,300,Washer,0.1,7
Rabe,Vincent,3541 3rd Street,Salol,MN,56756,2019-12-29,310,Scraper,7.99,7
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,324,Wire,37.0,5
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,303,Screw,0.5,1
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,301,Nail,0.25,6
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,311,Hammer,8.27,9
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,327,Ladder,80.0,7
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,325,Toolbox,50.0,9
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,326,Drill,69.0,5
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,306,Clamp,2.99,3
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,328,Workbench,300.0,6
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,314,Mallet,12.0,1
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,313,Wrench,11.0,9
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,321,Axe,27.99,1
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,318,Hacksaw,19.99,7
Piett,Mcbride,4982 Franklin Court,Boise,ID,83703,2019-12-29,329,Chainsaw,499.99,7
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,304,Bolt,1.0,5
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,325,Toolbox,50.0,1
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,308,Screwdriver,3.0,6
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,312,Plane,10.99,9
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,329,Chainsaw,499.99,7
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,320,Saw,20.99,9
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,321,Axe,27.99,5
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,300,Washer,0.1,3
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,314,Mallet,12.0,6
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,303,Screw,0.5,1
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,324,Wire,37.0,9
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,328,Workbench,300.0,1
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,318,Hacksaw,19.99,7
Plo Koon,Thornton,3878 Park Avenue,Avilla,MO,64833,2019-12-29,311,Hammer,8.27,7
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,316,Anvil,16.2,5
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,320,Saw,20.99,1
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,326,Drill,69.0,6
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,325,Toolbox,50.0,9
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,306,Clamp,2.99,7
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,308,Screwdriver,3.0,9
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,311,Hammer,8.27,5
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,321,Axe,27.99,3
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,313,Wrench,11.0,6
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,305,Bradawl,1.99,1
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,301,Nail,0.25,9
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,303,Screw,0.5,1
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,312,Plane,10.99,7
Lama Su,Doyle,4119 Jackson Avenue,Titusville,FL,32796,2019-12-29,327,Ladder,80.0,7
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,308,Screwdriver,3.0,5
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,318,Hacksaw,19.99,1
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,327,Ladder,80.0,6
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,325,Toolbox,50.0,9
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,322,Monkeywrench,29.95,7
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,311,Hammer,8.27,9
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,304,Bolt,1.0,5
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,310,Scraper,7.99,3
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,300,Washer,0.1,6
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,315,Pliers,15.99,1
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,314,Mallet,12.0,9
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,305,Bradawl,1.99,1
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,303,Screw,0.5,7
Sola,Benson,2138 Lake Street,Alum Creek,WV,25003,2019-12-29,329,Chainsaw,499.99,7
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,311,Hammer,8.27,5
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,313,Wrench,11.0,1
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,326,Drill,69.0,6
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,324,Wire,37.0,9
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,320,Saw,20.99,7
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,327,Ladder,80.0,9
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,325,Toolbox,50.0,5
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,302,Nut,0.25,3
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,328,Workbench,300.0,6
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,300,Washer,0.1,1
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,312,Plane,10.99,9
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,303,Screw,0.5,1
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,319,Paint,19.99,7
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-29,301,Nail,0.25,7
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2019-12-30,300,Washer,0.1,1
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2019-12-30,314,Mallet,12.0,3
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2019-12-30,321,Axe,27.99,3
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2019-12-30,324,Wire,37.0,3
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2019-12-30,325,Toolbox,50.0,8
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2019-12-30,305,Bradawl,1.99,3
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2019-12-30,301,Nail,0.25,6
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2019-12-30,309,Chisel,4.99,6
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2019-12-30,318,Hacksaw,19.99,9
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2019-12-30,328,Workbench,300.0,1
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2019-12-30,320,Saw,20.99,9
Colonel Datoo,Wood,7150 Jefferson Court,Brandon,MS,39042,2019-12-30,313,Wrench,11.0,3
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2019-12-30,318,Hacksaw,19.99,1
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2019-12-30,308,Screwdriver,3.0,3
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2019-12-30,312,Plane,10.99,3
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2019-12-30,328,Workbench,300.0,3
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2019-12-30,304,Bolt,1.0,8
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2019-12-30,300,Washer,0.1,3
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2019-12-30,327,Ladder,80.0,6
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2019-12-30,314,Mallet,12.0,6
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2019-12-30,307,Sandpaper,3.0,9
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2019-12-30,325,Toolbox,50.0,1
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2019-12-30,306,Clamp,2.99,9
Captain Antilles,Walters,4285 Pheasant Run,Haleiwa,HI,96712,2019-12-30,322,Monkeywrench,29.95,3
Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,2019-12-30,305,Bradawl,1.99,1
Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,2019-12-30,329,Chainsaw,499.99,3
Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,2019-12-30,309,Chisel,4.99,3
Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,2019-12-30,323,Hatchet,35.99,3
Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,2019-12-30,304,Bolt,1.0,8
Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,2019-12-30,327,Ladder,80.0,3
Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,2019-12-30,308,Screwdriver,3.0,6
Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,2019-12-30,319,Paint,19.99,6
Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,2019-12-30,310,Scraper,7.99,9
Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,2019-12-30,303,Screw,0.5,1
Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,2019-12-30,328,Workbench,300.0,9
Bib Fortuna,Elliott,5364 Heather Lane,Gig Harbor,WA,98335,2019-12-30,326,Drill,69.0,3
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2019-12-30,329,Chainsaw,499.99,1
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2019-12-30,315,Pliers,15.99,3
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2019-12-30,307,Sandpaper,3.0,3
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2019-12-30,311,Hammer,8.27,3
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2019-12-30,301,Nail,0.25,8
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2019-12-30,300,Washer,0.1,3
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2019-12-30,318,Hacksaw,19.99,6
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2019-12-30,316,Anvil,16.2,6
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2019-12-30,321,Axe,27.99,9
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2019-12-30,308,Screwdriver,3.0,1
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2019-12-30,328,Workbench,300.0,9
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2019-12-30,327,Ladder,80.0,3
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2019-12-30,306,Clamp,2.99,1
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2019-12-30,312,Plane,10.99,3
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2019-12-30,315,Pliers,15.99,3
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2019-12-30,316,Anvil,16.2,3
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2019-12-30,300,Washer,0.1,8
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2019-12-30,313,Wrench,11.0,3
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2019-12-30,327,Ladder,80.0,6
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2019-12-30,301,Nail,0.25,6
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2019-12-30,326,Drill,69.0,9
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2019-12-30,325,Toolbox,50.0,1
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2019-12-30,328,Workbench,300.0,9
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2019-12-30,321,Axe,27.99,3
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2019-12-30,318,Hacksaw,19.99,1
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2019-12-30,321,Axe,27.99,3
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2019-12-30,315,Pliers,15.99,3
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2019-12-30,308,Screwdriver,3.0,3
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2019-12-30,306,Clamp,2.99,8
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2019-12-30,301,Nail,0.25,3
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2019-12-30,305,Bradawl,1.99,6
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2019-12-30,304,Bolt,1.0,6
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2019-12-30,311,Hammer,8.27,9
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2019-12-30,324,Wire,37.0,1
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2019-12-30,317,Level,16.99,9
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2019-12-30,307,Sandpaper,3.0,3
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2019-12-30,308,Screwdriver,3.0,1
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2019-12-30,318,Hacksaw,19.99,3
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2019-12-30,313,Wrench,11.0,3
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2019-12-30,305,Bradawl,1.99,3
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2019-12-30,302,Nut,0.25,8
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2019-12-30,309,Chisel,4.99,3
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2019-12-30,315,Pliers,15.99,6
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2019-12-30,319,Paint,19.99,6
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2019-12-30,322,Monkeywrench,29.95,9
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2019-12-30,303,Screw,0.5,1
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2019-12-30,325,Toolbox,50.0,9
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2019-12-30,329,Chainsaw,499.99,3
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2019-12-30,329,Chainsaw,499.99,1
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2019-12-30,321,Axe,27.99,3
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2019-12-30,311,Hammer,8.27,3
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2019-12-30,324,Wire,37.0,3
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2019-12-30,315,Pliers,15.99,8
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2019-12-30,313,Wrench,11.0,3
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2019-12-30,304,Bolt,1.0,6
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2019-12-30,328,Workbench,300.0,6
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2019-12-30,302,Nut,0.25,9
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2019-12-30,314,Mallet,12.0,1
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2019-12-30,309,Chisel,4.99,9
Rieekan,Bass,8798 Jackson Avenue,Cotulla,TX,78014,2019-12-30,319,Paint,19.99,3
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2019-12-30,302,Nut,0.25,1
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2019-12-30,327,Ladder,80.0,3
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2019-12-30,307,Sandpaper,3.0,3
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2019-12-30,304,Bolt,1.0,3
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2019-12-30,328,Workbench,300.0,8
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2019-12-30,309,Chisel,4.99,3
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2019-12-30,323,Hatchet,35.99,6
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2019-12-30,316,Anvil,16.2,6
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2019-12-30,329,Chainsaw,499.99,9
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2019-12-30,325,Toolbox,50.0,1
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2019-12-30,306,Clamp,2.99,9
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2019-12-30,310,Scraper,7.99,3
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2019-12-30,315,Pliers,15.99,1
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2019-12-30,319,Paint,19.99,3
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2019-12-30,329,Chainsaw,499.99,3
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2019-12-30,326,Drill,69.0,3
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2019-12-30,302,Nut,0.25,8
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2019-12-30,325,Toolbox,50.0,3
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2019-12-30,312,Plane,10.99,6
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2019-12-30,305,Bradawl,1.99,6
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2019-12-30,303,Screw,0.5,9
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2019-12-30,300,Washer,0.1,1
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2019-12-30,321,Axe,27.99,9
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2019-12-30,301,Nail,0.25,3
Rey,Mcbride,9348 William Street,Custer,MI,49405,2019-12-30,308,Screwdriver,3.0,1
Rey,Mcbride,9348 William Street,Custer,MI,49405,2019-12-30,319,Paint,19.99,3
Rey,Mcbride,9348 William Street,Custer,MI,49405,2019-12-30,300,Washer,0.1,3
Rey,Mcbride,9348 William Street,Custer,MI,49405,2019-12-30,307,Sandpaper,3.0,3
Rey,Mcbride,9348 William Street,Custer,MI,49405,2019-12-30,326,Drill,69.0,8
Rey,Mcbride,9348 William Street,Custer,MI,49405,2019-12-30,314,Mallet,12.0,3
Rey,Mcbride,9348 William Street,Custer,MI,49405,2019-12-30,302,Nut,0.25,6
Rey,Mcbride,9348 William Street,Custer,MI,49405,2019-12-30,320,Saw,20.99,6
Rey,Mcbride,9348 William Street,Custer,MI,49405,2019-12-30,315,Pliers,15.99,9
Rey,Mcbride,9348 William Street,Custer,MI,49405,2019-12-30,321,Axe,27.99,1
Rey,Mcbride,9348 William Street,Custer,MI,49405,2019-12-30,322,Monkeywrench,29.95,9
Rey,Mcbride,9348 William Street,Custer,MI,49405,2019-12-30,303,Screw,0.5,3
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-30,302,Nut,0.25,1
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-30,314,Mallet,12.0,3
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-30,303,Screw,0.5,3
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-30,310,Scraper,7.99,3
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-30,325,Toolbox,50.0,8
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-30,316,Anvil,16.2,3
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-30,313,Wrench,11.0,6
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-30,307,Sandpaper,3.0,6
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-30,326,Drill,69.0,9
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2019-12-30,312,Plane,10.99,1
